2.0000 25359.0000 3364.4141 22980.0000 27738.0000 22.0000 0.0000 22.0000 22.0000 3650.5000 0.7071 3650.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1207.5714 160.2102 0.0000 15168.0000 0.5000 0.5000 0.0000 1.0000 2.8744 0.0006 2.8740 2.8748
3.0000 23386.0000 4163.8718 19440.0000 27738.0000 21.3333 1.1547 20.0000 22.0000 3650.3333 0.5774 3650.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1146.1003 155.4663 0.0000 15168.0000 1.0000 0.8165 0.0000 2.0000 2.8743 0.0005 2.8740 2.8748
2.0000 21210.0000 2503.1580 19440.0000 22980.0000 21.0000 1.4142 20.0000 22.0000 3650.5000 0.7071 3650.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1058.7218 50.2950 0.0000 15168.0000 0.5000 0.5000 0.0000 1.0000 2.8744 0.0006 2.8740 2.8748
3.0000 20342.3333 2321.9467 18607.0000 22980.0000 20.6667 1.1547 20.0000 22.0000 3650.3333 0.5774 3650.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1032.2531 58.0221 0.0000 15168.0000 1.0000 0.8165 0.0000 2.0000 2.8743 0.0005 2.8740 2.8748
3.0000 20342.3333 2321.9467 18607.0000 22980.0000 20.6667 1.1547 20.0000 22.0000 3650.3333 0.5774 3650.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1032.2531 58.0221 0.0000 15168.0000 1.0000 0.8165 0.0000 2.0000 2.8743 0.0005 2.8740 2.8748
3.0000 21842.6667 4900.6708 18607.0000 27481.0000 22.0000 3.4641 20.0000 26.0000 4132.6667 836.0032 3650.0000 5098.0000 1479.0000 361.9986 1270.0000 1897.0000 1033.9046 60.6801 0.0000 15044.0000 1.0000 0.8165 0.0000 2.0000 2.8118 0.1077 2.6874 2.8740
3.0000 21842.6667 4900.6708 18607.0000 27481.0000 22.0000 3.4641 20.0000 26.0000 4132.6667 836.0032 3650.0000 5098.0000 1479.0000 361.9986 1270.0000 1897.0000 1033.9046 60.6801 0.0000 15044.0000 1.0000 0.8165 0.0000 2.0000 2.8118 0.1077 2.6874 2.8740
2.0000 23044.0000 6274.8656 18607.0000 27481.0000 23.0000 4.2426 20.0000 26.0000 4374.0000 1023.8906 3650.0000 5098.0000 1583.5000 443.3560 1270.0000 1897.0000 1039.2779 84.7992 0.0000 15044.0000 0.5000 0.5000 0.0000 1.0000 2.7807 0.1320 2.6874 2.8740
3.0000 19668.0000 7340.2382 12916.0000 27481.0000 25.3333 5.0332 20.0000 30.0000 5098.3333 1448.5000 3650.0000 6547.0000 1897.0000 627.0000 1270.0000 2524.0000 841.3117 348.0909 0.0000 15044.0000 1.0000 0.8165 0.0000 2.0000 2.7184 0.1426 2.5939 2.8740
3.0000 21771.6667 7775.5621 12916.0000 27481.0000 28.0000 2.0000 26.0000 30.0000 5581.0000 836.5805 5098.0000 6547.0000 2106.0000 361.9986 1897.0000 2524.0000 822.5027 338.2920 0.0000 15108.0000 1.0000 0.8165 0.0000 2.0000 2.6562 0.0540 2.5939 2.6874
3.0000 21771.6667 7775.5621 12916.0000 27481.0000 28.0000 2.0000 26.0000 30.0000 5581.0000 836.5805 5098.0000 6547.0000 2106.0000 361.9986 1897.0000 2524.0000 822.5027 338.2920 0.0000 15108.0000 1.0000 0.8165 0.0000 2.0000 2.6562 0.0540 2.5939 2.6874
3.0000 20548.3333 6632.9289 12916.0000 24918.0000 26.6667 4.1633 22.0000 30.0000 5098.3333 1448.5000 3650.0000 6547.0000 1897.0000 627.0000 1270.0000 2524.0000 834.0418 352.7333 0.0000 15108.0000 1.0000 0.8165 0.0000 2.0000 2.7184 0.1426 2.5939 2.8740
3.0000 20548.3333 6632.9289 12916.0000 24918.0000 26.6667 4.1633 22.0000 30.0000 5098.3333 1448.5000 3650.0000 6547.0000 1897.0000 627.0000 1270.0000 2524.0000 834.0418 352.7333 0.0000 15108.0000 1.0000 0.8165 0.0000 2.0000 2.7184 0.1426 2.5939 2.8740
3.0000 20548.3333 6632.9289 12916.0000 24918.0000 26.6667 4.1633 22.0000 30.0000 5098.3333 1448.5000 3650.0000 6547.0000 1897.0000 627.0000 1270.0000 2524.0000 834.0418 352.7333 0.0000 15108.0000 1.0000 0.8165 0.0000 2.0000 2.7184 0.1426 2.5939 2.8740
3.0000 26483.0000 3710.8610 23811.0000 30720.0000 26.0000 3.4641 22.0000 28.0000 4615.0000 835.7147 3650.0000 5098.0000 1688.0000 361.9986 1270.0000 1897.0000 1064.8413 122.9500 0.0000 15108.0000 1.0000 0.8165 0.0000 2.0000 2.7494 0.1079 2.6869 2.8740
2.0000 27265.5000 4885.4008 23811.0000 30720.0000 25.0000 4.2426 22.0000 28.0000 4373.5000 1023.1835 3650.0000 5097.0000 1583.5000 443.3560 1270.0000 1897.0000 1135.8175 2.7723 0.0000 15089.0000 0.5000 0.5000 0.0000 1.0000 2.7804 0.1323 2.6869 2.8740
2.0000 27265.5000 4885.4008 23811.0000 30720.0000 25.0000 4.2426 22.0000 28.0000 4373.5000 1023.1835 3650.0000 5097.0000 1583.5000 443.3560 1270.0000 1897.0000 1135.8175 2.7723 0.0000 15089.0000 0.5000 0.5000 0.0000 1.0000 2.7804 0.1323 2.6869 2.8740
2.0000 32613.0000 2677.1063 30720.0000 34506.0000 25.0000 4.2426 22.0000 28.0000 4373.0000 1023.8906 3649.0000 5097.0000 1583.5000 443.3560 1270.0000 1897.0000 1390.4603 357.3471 0.0000 15199.0000 0.5000 0.5000 0.0000 1.0000 2.7801 0.1318 2.6869 2.8732
2.0000 32613.0000 2677.1063 30720.0000 34506.0000 25.0000 4.2426 22.0000 28.0000 4373.0000 1023.8906 3649.0000 5097.0000 1583.5000 443.3560 1270.0000 1897.0000 1390.4603 357.3471 0.0000 15199.0000 0.5000 0.5000 0.0000 1.0000 2.7801 0.1318 2.6869 2.8732
2.0000 32613.0000 2677.1063 30720.0000 34506.0000 25.0000 4.2426 22.0000 28.0000 4373.0000 1023.8906 3649.0000 5097.0000 1583.5000 443.3560 1270.0000 1897.0000 1390.4603 357.3471 0.0000 15199.0000 0.5000 0.5000 0.0000 1.0000 2.7801 0.1318 2.6869 2.8732
2.0000 19837.0000 20745.0987 5168.0000 34506.0000 28.0000 8.4853 22.0000 34.0000 5098.0000 2049.1955 3649.0000 6547.0000 1897.0000 886.7119 1270.0000 2524.0000 899.8745 1051.1402 0.0000 15199.0000 0.5000 0.5000 0.0000 1.0000 2.7336 0.1975 2.5939 2.8732
3.0000 21531.3333 14959.6744 5168.0000 34506.0000 26.0000 6.9282 22.0000 34.0000 4615.0000 1673.1611 3649.0000 6547.0000 1688.0000 723.9972 1270.0000 2524.0000 995.4719 761.4883 0.0000 15199.0000 1.0000 0.8165 0.0000 2.0000 2.7801 0.1613 2.5939 2.8732
3.0000 21531.3333 14959.6744 5168.0000 34506.0000 26.0000 6.9282 22.0000 34.0000 4615.0000 1673.1611 3649.0000 6547.0000 1688.0000 723.9972 1270.0000 2524.0000 995.4719 761.4883 0.0000 15199.0000 1.0000 0.8165 0.0000 2.0000 2.7801 0.1613 2.5939 2.8732
3.0000 16399.3333 10151.1655 5168.0000 24920.0000 25.3333 7.5719 20.0000 34.0000 4615.0000 1673.1611 3649.0000 6547.0000 1688.0000 723.9972 1270.0000 2524.0000 783.0207 549.9779 0.0000 15032.0000 1.0000 0.8165 0.0000 2.0000 2.7801 0.1613 2.5939 2.8732
3.0000 16399.3333 10151.1655 5168.0000 24920.0000 25.3333 7.5719 20.0000 34.0000 4615.0000 1673.1611 3649.0000 6547.0000 1688.0000 723.9972 1270.0000 2524.0000 783.0207 549.9779 0.0000 15032.0000 1.0000 0.8165 0.0000 2.0000 2.7801 0.1613 2.5939 2.8732
4.0000 16475.5000 8289.7917 5168.0000 24920.0000 24.0000 6.7330 20.0000 34.0000 4373.7500 1448.8334 3649.0000 6547.0000 1583.5000 627.0000 1270.0000 2524.0000 807.0550 451.6204 0.0000 15032.0000 0.7500 0.8292 0.0000 2.0000 2.8036 0.1398 2.5939 2.8740
3.0000 20244.6667 4223.8922 16704.0000 24920.0000 20.6667 1.1547 20.0000 22.0000 3649.3333 0.5774 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1023.8713 154.5498 0.0000 15032.0000 1.0000 0.8165 0.0000 2.0000 2.8735 0.0005 2.8732 2.8740
3.0000 15144.3333 4933.9832 9619.0000 19110.0000 22.0000 3.4641 20.0000 26.0000 4132.0000 835.7147 3649.0000 5097.0000 1479.0000 361.9986 1270.0000 1897.0000 756.5691 328.1622 0.0000 14029.0000 1.0000 0.8165 0.0000 2.0000 2.8114 0.1078 2.6869 2.8740
4.0000 13903.5000 4731.6096 9619.0000 19110.0000 21.5000 3.0000 20.0000 26.0000 4011.7500 723.5005 3649.0000 5097.0000 1426.7500 313.5000 1270.0000 1897.0000 701.3874 289.7822 0.0000 14029.0000 0.7500 0.8292 0.0000 2.0000 2.8272 0.0936 2.6869 2.8748
4.0000 18534.0000 13131.7978 9619.0000 37632.0000 22.5000 3.0000 20.0000 26.0000 4011.7500 723.5005 3649.0000 5097.0000 1426.7500 313.5000 1270.0000 1897.0000 858.9835 557.8949 0.0000 15113.0000 0.7500 0.8292 0.0000 2.0000 2.8272 0.0936 2.6869 2.8748
4.0000 18534.0000 13131.7978 9619.0000 37632.0000 22.5000 3.0000 20.0000 26.0000 4011.7500 723.5005 3649.0000 5097.0000 1426.7500 313.5000 1270.0000 1897.0000 858.9835 557.8949 0.0000 15113.0000 0.7500 0.8292 0.0000 2.0000 2.8272 0.0936 2.6869 2.8748
3.0000 19144.0000 16013.5433 9619.0000 37632.0000 23.3333 3.0551 20.0000 26.0000 4132.3333 835.4264 3649.0000 5097.0000 1479.0000 361.9986 1270.0000 1897.0000 852.2587 683.0804 0.0000 15113.0000 1.0000 0.8165 0.0000 2.0000 2.8116 0.1080 2.6869 2.8748
3.0000 19144.0000 16013.5433 9619.0000 37632.0000 23.3333 3.0551 20.0000 26.0000 4132.3333 835.4264 3649.0000 5097.0000 1479.0000 361.9986 1270.0000 1897.0000 852.2587 683.0804 0.0000 15113.0000 1.0000 0.8165 0.0000 2.0000 2.8116 0.1080 2.6869 2.8748
3.0000 20485.6667 14949.7710 10181.0000 37632.0000 24.6667 5.0332 20.0000 30.0000 4616.3333 1673.7387 3649.0000 6549.0000 1688.0000 723.9972 1270.0000 2524.0000 880.8329 654.9603 0.0000 15113.0000 1.0000 0.8165 0.0000 2.0000 2.7809 0.1613 2.5947 2.8748
3.0000 22263.3333 13342.4571 13644.0000 37632.0000 24.6667 5.0332 20.0000 30.0000 4616.3333 1673.7387 3649.0000 6549.0000 1688.0000 723.9972 1270.0000 2524.0000 974.3943 598.6658 0.0000 15113.0000 1.0000 0.8165 0.0000 2.0000 2.7809 0.1613 2.5947 2.8748
3.0000 20005.0000 9444.5039 13644.0000 30857.0000 24.0000 5.2915 20.0000 30.0000 4616.0000 1674.0278 3648.0000 6549.0000 1688.0000 723.9972 1270.0000 2524.0000 918.7967 507.2414 0.0000 15154.0000 1.0000 0.8165 0.0000 2.0000 2.7806 0.1610 2.5947 2.8748
3.0000 20005.0000 9444.5039 13644.0000 30857.0000 24.0000 5.2915 20.0000 30.0000 4616.0000 1674.0278 3648.0000 6549.0000 1688.0000 723.9972 1270.0000 2524.0000 918.7967 507.2414 0.0000 15154.0000 1.0000 0.8165 0.0000 2.0000 2.7806 0.1610 2.5947 2.8748
3.0000 20005.0000 9444.5039 13644.0000 30857.0000 24.0000 5.2915 20.0000 30.0000 4616.0000 1674.0278 3648.0000 6549.0000 1688.0000 723.9972 1270.0000 2524.0000 918.7967 507.2414 0.0000 15154.0000 1.0000 0.8165 0.0000 2.0000 2.7806 0.1610 2.5947 2.8748
3.0000 20005.0000 9444.5039 13644.0000 30857.0000 24.0000 5.2915 20.0000 30.0000 4616.0000 1674.0278 3648.0000 6549.0000 1688.0000 723.9972 1270.0000 2524.0000 918.7967 507.2414 0.0000 15154.0000 1.0000 0.8165 0.0000 2.0000 2.7806 0.1610 2.5947 2.8748
3.0000 25035.3333 8313.6973 15514.0000 30857.0000 21.3333 1.1547 20.0000 22.0000 3649.6667 1.5275 3648.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1218.0802 351.4069 0.0000 15154.0000 1.0000 0.8165 0.0000 2.0000 2.8738 0.0012 2.8724 2.8748
2.0000 29796.0000 1500.4806 28735.0000 30857.0000 22.0000 0.0000 22.0000 22.0000 3649.0000 1.4142 3648.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1418.8571 71.4515 0.0000 15154.0000 0.5000 0.5000 0.0000 1.0000 2.8732 0.0011 2.8724 2.8740
2.0000 17802.5000 15460.8898 6870.0000 28735.0000 21.0000 1.4142 20.0000 22.0000 3650.0000 0.0000 3650.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 864.9561 711.8829 0.0000 15005.0000 0.5000 0.5000 0.0000 1.0000 2.8740 0.0000 2.8740 2.8740
3.0000 15222.0000 11810.8635 6870.0000 28735.0000 23.3333 4.1633 20.0000 28.0000 4614.6667 1670.8517 3650.0000 6544.0000 1688.0000 723.9972 1270.0000 2524.0000 700.8473 578.0863 0.0000 15005.0000 1.0000 0.8165 0.0000 2.0000 2.7802 0.1624 2.5927 2.8740
4.0000 23885.2500 19829.4041 6870.0000 49875.0000 23.5000 3.4157 20.0000 28.0000 4373.5000 1447.0000 3650.0000 6544.0000 1583.5000 627.0000 1270.0000 2524.0000 1067.7550 872.5103 0.0000 15129.0000 0.7500 0.8292 0.0000 2.0000 2.8037 0.1407 2.5927 2.8740
4.0000 23885.2500 19829.4041 6870.0000 49875.0000 23.5000 3.4157 20.0000 28.0000 4373.5000 1447.0000 3650.0000 6544.0000 1583.5000 627.0000 1270.0000 2524.0000 1067.7550 872.5103 0.0000 15129.0000 0.7500 0.8292 0.0000 2.0000 2.8037 0.1407 2.5927 2.8740
3.0000 22268.6667 23960.9651 6870.0000 49875.0000 24.0000 4.0000 20.0000 28.0000 4614.6667 1670.8517 3650.0000 6544.0000 1688.0000 723.9972 1270.0000 2524.0000 967.5623 1040.0384 0.0000 15129.0000 1.0000 0.8165 0.0000 2.0000 2.7802 0.1624 2.5927 2.8740
3.0000 22268.6667 23960.9651 6870.0000 49875.0000 24.0000 4.0000 20.0000 28.0000 4614.6667 1670.8517 3650.0000 6544.0000 1688.0000 723.9972 1270.0000 2524.0000 967.5623 1040.0384 0.0000 15129.0000 1.0000 0.8165 0.0000 2.0000 2.7802 0.1624 2.5927 2.8740
2.0000 29968.0000 28152.7494 10061.0000 49875.0000 26.0000 2.8284 24.0000 28.0000 5097.0000 2046.3670 3650.0000 6544.0000 1897.0000 886.7119 1270.0000 2524.0000 1270.5539 1269.8567 0.0000 15129.0000 0.5000 0.5000 0.0000 1.0000 2.7334 0.1989 2.5927 2.8740
2.0000 37070.5000 18108.2976 24266.0000 49875.0000 24.0000 0.0000 24.0000 24.0000 3650.0000 0.0000 3650.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1611.7609 787.3173 0.0000 15204.0000 0.5000 0.5000 0.0000 1.0000 2.8740 0.0000 2.8740 2.8740
1.0000 24266.0000 0.0000 24266.0000 24266.0000 24.0000 0.0000 24.0000 24.0000 3650.0000 0.0000 3650.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1055.0435 0.0000 0.0000 15204.0000 1.0000 0.0000 1.0000 1.0000 2.8740 0.0000 2.8740 2.8740
1.0000 24266.0000 0.0000 24266.0000 24266.0000 24.0000 0.0000 24.0000 24.0000 3650.0000 0.0000 3650.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1055.0435 0.0000 0.0000 15204.0000 1.0000 0.0000 1.0000 1.0000 2.8740 0.0000 2.8740 2.8740
2.0000 23157.0000 1568.3628 22048.0000 24266.0000 25.0000 1.4142 24.0000 26.0000 4374.5000 1024.5977 3650.0000 5099.0000 1583.5000 443.3560 1270.0000 1897.0000 968.4817 122.4168 0.0000 15204.0000 0.5000 0.5000 0.0000 1.0000 2.7810 0.1316 2.6879 2.8740
2.0000 23157.0000 1568.3628 22048.0000 24266.0000 25.0000 1.4142 24.0000 26.0000 4374.5000 1024.5977 3650.0000 5099.0000 1583.5000 443.3560 1270.0000 1897.0000 968.4817 122.4168 0.0000 15204.0000 0.5000 0.5000 0.0000 1.0000 2.7810 0.1316 2.6879 2.8740
3.0000 21761.0000 2660.1370 18969.0000 24266.0000 23.3333 3.0551 20.0000 26.0000 4133.0000 836.5805 3650.0000 5099.0000 1479.0000 361.9986 1270.0000 1897.0000 978.4440 88.2648 0.0000 15204.0000 1.0000 0.8165 0.0000 2.0000 2.8120 0.1074 2.6879 2.8740
2.0000 20508.5000 2177.1818 18969.0000 22048.0000 23.0000 4.2426 20.0000 26.0000 4374.5000 1024.5977 3650.0000 5099.0000 1583.5000 443.3560 1270.0000 1897.0000 940.1442 82.3415 0.0000 14987.0000 0.5000 0.5000 0.0000 1.0000 2.7810 0.1316 2.6879 2.8740
4.0000 16907.5000 7277.0925 6156.0000 22048.0000 22.0000 2.8284 20.0000 26.0000 4012.2500 724.5000 3650.0000 5099.0000 1426.7500 313.5000 1270.0000 1897.0000 794.6078 317.7244 0.0000 15180.0000 0.7500 0.8292 0.0000 2.0000 2.8275 0.0930 2.6879 2.8740
4.0000 16907.5000 7277.0925 6156.0000 22048.0000 22.0000 2.8284 20.0000 26.0000 4012.2500 724.5000 3650.0000 5099.0000 1426.7500 313.5000 1270.0000 1897.0000 794.6078 317.7244 0.0000 15180.0000 0.7500 0.8292 0.0000 2.0000 2.8275 0.0930 2.6879 2.8740
4.0000 18157.0000 8736.6597 6156.0000 27046.0000 22.0000 2.8284 20.0000 26.0000 4012.0000 724.0000 3650.0000 5098.0000 1426.7500 313.5000 1270.0000 1897.0000 844.5878 350.1111 0.0000 15187.0000 0.7500 0.8292 0.0000 2.0000 2.8274 0.0933 2.6874 2.8740
4.0000 18157.0000 8736.6597 6156.0000 27046.0000 22.0000 2.8284 20.0000 26.0000 4012.0000 724.0000 3650.0000 5098.0000 1426.7500 313.5000 1270.0000 1897.0000 844.5878 350.1111 0.0000 15187.0000 0.7500 0.8292 0.0000 2.0000 2.8274 0.0933 2.6874 2.8740
3.0000 17886.3333 10679.6194 6156.0000 27046.0000 22.6667 3.0551 20.0000 26.0000 4132.6667 836.0032 3650.0000 5098.0000 1479.0000 361.9986 1270.0000 1897.0000 793.3276 410.0012 0.0000 15187.0000 1.0000 0.8165 0.0000 2.0000 2.8118 0.1077 2.6874 2.8740
4.0000 20496.7500 10163.3302 6156.0000 28328.0000 22.5000 2.5166 20.0000 26.0000 4012.0000 724.0000 3650.0000 5098.0000 1426.7500 313.5000 1270.0000 1897.0000 932.2338 435.0253 0.0000 15187.0000 0.7500 0.8292 0.0000 2.0000 2.8274 0.0933 2.6874 2.8740
2.0000 27687.0000 906.5109 27046.0000 28328.0000 24.0000 2.8284 22.0000 26.0000 4374.0000 1023.8906 3650.0000 5098.0000 1583.5000 443.3560 1270.0000 1897.0000 1215.3962 188.8770 0.0000 15187.0000 0.5000 0.5000 0.0000 1.0000 2.7807 0.1320 2.6874 2.8740
2.0000 27687.0000 906.5109 27046.0000 28328.0000 24.0000 2.8284 22.0000 26.0000 4374.0000 1023.8906 3650.0000 5098.0000 1583.5000 443.3560 1270.0000 1897.0000 1215.3962 188.8770 0.0000 15187.0000 0.5000 0.5000 0.0000 1.0000 2.7807 0.1320 2.6874 2.8740
2.0000 26398.0000 2729.4322 24468.0000 28328.0000 22.0000 0.0000 22.0000 22.0000 3650.0000 0.0000 3650.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1257.0476 129.9730 0.0000 15105.0000 0.5000 0.5000 0.0000 1.0000 2.8740 0.0000 2.8740 2.8740
2.0000 26398.0000 2729.4322 24468.0000 28328.0000 22.0000 0.0000 22.0000 22.0000 3650.0000 0.0000 3650.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1257.0476 129.9730 0.0000 15105.0000 0.5000 0.5000 0.0000 1.0000 2.8740 0.0000 2.8740 2.8740
3.0000 21144.6667 9301.4748 10638.0000 28328.0000 21.3333 1.1547 20.0000 22.0000 3650.0000 0.0000 3650.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1024.6633 412.8606 0.0000 15105.0000 1.0000 0.8165 0.0000 2.0000 2.8740 0.0000 2.8740 2.8740
3.0000 14579.6667 8622.0275 8633.0000 24468.0000 20.6667 1.1547 20.0000 22.0000 3650.0000 0.0000 3650.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 726.4687 383.5495 0.0000 15105.0000 1.0000 0.8165 0.0000 2.0000 2.8740 0.0000 2.8740 2.8740
4.0000 13718.0000 7247.7203 8633.0000 24468.0000 21.0000 1.1547 20.0000 22.0000 3650.0000 0.0000 3650.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 677.3872 328.1912 0.0000 15105.0000 0.7500 0.8292 0.0000 2.0000 2.8740 0.0000 2.8740 2.8740
5.0000 14475.4000 6501.1815 8633.0000 24468.0000 21.6000 1.6733 20.0000 24.0000 3939.6000 647.5653 3650.0000 5098.0000 1395.4000 280.4029 1270.0000 1897.0000 694.1272 286.6761 0.0000 15105.0000 0.8000 0.7483 0.0000 2.0000 2.8367 0.0835 2.6874 2.8740
4.0000 11977.2500 3840.4156 8633.0000 17505.0000 21.5000 1.9149 20.0000 24.0000 4012.0000 724.0000 3650.0000 5098.0000 1426.7500 313.5000 1270.0000 1897.0000 576.3732 130.9111 0.0000 12420.0000 0.7500 0.8292 0.0000 2.0000 2.8274 0.0933 2.6874 2.8740
5.0000 13867.8000 5378.8931 8633.0000 21430.0000 21.6000 1.6733 20.0000 24.0000 3939.4000 647.6772 3649.0000 5098.0000 1395.4000 280.4029 1270.0000 1897.0000 665.1938 228.6892 0.0000 15181.0000 0.8000 0.7483 0.0000 2.0000 2.8365 0.0834 2.6874 2.8740
4.0000 14675.2500 5850.6539 8633.0000 21430.0000 22.0000 1.6330 20.0000 24.0000 4011.7500 724.1668 3649.0000 5098.0000 1426.7500 313.5000 1270.0000 1897.0000 691.5186 255.1700 0.0000 15181.0000 0.7500 0.8292 0.0000 2.0000 2.8272 0.0932 2.6874 2.8740
4.0000 14205.2500 6533.5063 6753.0000 21430.0000 22.0000 1.6330 20.0000 24.0000 4012.0000 724.0005 3649.0000 5098.0000 1426.7500 313.5000 1270.0000 1897.0000 666.7818 288.4492 0.0000 15181.0000 0.7500 0.8292 0.0000 2.0000 2.8274 0.0933 2.6874 2.8748
4.0000 17801.7500 8059.8404 6753.0000 25519.0000 23.0000 2.5820 20.0000 26.0000 4374.0000 836.0036 3649.0000 5098.0000 1583.5000 361.9986 1270.0000 1897.0000 789.4360 314.1459 0.0000 15181.0000 0.7500 0.8292 0.0000 2.0000 2.7807 0.1077 2.6874 2.8748
3.0000 17900.6667 9868.2741 6753.0000 25519.0000 22.6667 3.0551 20.0000 26.0000 4132.6667 836.0038 3649.0000 5098.0000 1479.0000 361.9986 1270.0000 1897.0000 798.8857 384.0517 0.0000 15181.0000 1.0000 0.8165 0.0000 2.0000 2.8118 0.1077 2.6874 2.8748
4.0000 16575.2500 8482.2643 6753.0000 25519.0000 22.5000 2.5166 20.0000 26.0000 4012.2500 723.8339 3649.0000 5098.0000 1426.7500 313.5000 1270.0000 1897.0000 749.1524 328.9743 0.0000 15181.0000 0.7500 0.8292 0.0000 2.0000 2.8276 0.0934 2.6874 2.8748
3.0000 14957.0000 9602.6461 6753.0000 25519.0000 22.6667 3.0551 20.0000 26.0000 4133.3333 835.4258 3651.0000 5098.0000 1479.0000 361.9986 1270.0000 1897.0000 658.7111 336.5389 0.0000 15155.0000 1.0000 0.8165 0.0000 2.0000 2.8123 0.1082 2.6874 2.8748
4.0000 18123.0000 10078.1000 6753.0000 27621.0000 22.5000 2.5166 20.0000 26.0000 4012.5000 723.6668 3650.0000 5098.0000 1426.7500 313.5000 1270.0000 1897.0000 822.8548 428.1100 0.0000 15168.0000 0.7500 0.8292 0.0000 2.0000 2.8278 0.0936 2.6874 2.8748
3.0000 21913.0000 8134.3437 12599.0000 27621.0000 23.3333 2.3094 22.0000 26.0000 4133.0000 835.7147 3650.0000 5098.0000 1479.0000 361.9986 1270.0000 1897.0000 978.6660 359.5196 0.0000 15168.0000 1.0000 0.8165 0.0000 2.0000 2.8121 0.1080 2.6874 2.8748
3.0000 17294.3333 8955.3926 11663.0000 27621.0000 21.3333 1.1547 20.0000 22.0000 3650.3333 0.5774 3650.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 843.0267 409.0472 0.0000 15168.0000 1.0000 0.8165 0.0000 2.0000 2.8743 0.0005 2.8740 2.8748
3.0000 17294.3333 8955.3926 11663.0000 27621.0000 21.3333 1.1547 20.0000 22.0000 3650.3333 0.5774 3650.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 843.0267 409.0472 0.0000 15168.0000 1.0000 0.8165 0.0000 2.0000 2.8743 0.0005 2.8740 2.8748
4.0000 12804.5000 10236.1209 5965.0000 27621.0000 22.0000 2.8284 20.0000 26.0000 4012.2500 723.8335 3650.0000 5098.0000 1426.7500 313.5000 1270.0000 1897.0000 620.4588 490.7380 0.0000 15168.0000 0.7500 0.8292 0.0000 2.0000 2.8276 0.0934 2.6874 2.8748
