12.0000 7717.5000 2309.4736 3044.0000 11051.0000 16.5833 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3333 1.3027 1304.0000 1308.0000 493.1962 139.5468 0.0000 7040.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1931 0.0032 3.1865 3.1963
12.0000 7050.5000 2414.2202 3037.0000 11049.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3333 1.3027 1304.0000 1308.0000 452.5632 147.6631 0.0000 7040.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1931 0.0032 3.1865 3.1963
12.0000 7380.7500 2677.0371 3037.0000 11054.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1667 0.9374 1304.0000 1308.0000 473.1969 162.7525 0.0000 7040.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1935 0.0023 3.1865 3.1963
12.0000 7044.3333 2958.5075 3033.0000 11054.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3333 1.3027 1304.0000 1308.0000 450.7722 180.6071 0.0000 7029.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1931 0.0032 3.1865 3.1963
12.0000 6375.6667 2313.2922 3033.0000 11054.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3333 1.3027 1304.0000 1308.0000 411.4226 143.2622 0.0000 7029.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1931 0.0032 3.1865 3.1963
13.0000 6120.5385 2399.6255 3033.0000 11054.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3077 1.2506 1304.0000 1308.0000 395.4619 148.8454 0.0000 7029.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1931 0.0031 3.1865 3.1963
13.0000 5813.4615 2523.4192 3033.0000 11054.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3846 1.1929 1304.0000 1308.0000 374.9894 155.9010 0.0000 7027.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1929 0.0029 3.1865 3.1963
13.0000 6122.3077 2397.8656 3033.0000 11054.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.5385 1.1983 1304.0000 1308.0000 395.5756 148.7144 0.0000 7027.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1926 0.0029 3.1865 3.1963
13.0000 6124.7692 2401.4031 3033.0000 11072.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.6923 1.1821 1304.0000 1308.0000 395.7340 148.9396 0.0000 7046.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1922 0.0029 3.1865 3.1963
13.0000 6432.7692 2221.8749 3048.0000 11072.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.9231 1.2558 1305.0000 1309.0000 416.2679 138.0384 0.0000 7046.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1916 0.0031 3.1841 3.1939
13.0000 5818.6154 2526.2799 3039.0000 11072.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.9231 1.2558 1305.0000 1309.0000 377.5801 157.3016 0.0000 7046.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1916 0.0031 3.1841 3.1939
14.0000 6191.2857 2801.5088 3036.0000 11072.0000 16.4286 0.5136 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.6429 1.4469 1304.0000 1309.0000 397.7762 172.0370 0.0000 7046.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1923 0.0035 3.1841 3.1963
12.0000 6714.7500 2679.8340 3036.0000 11072.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.5000 1.3817 1304.0000 1309.0000 432.6267 164.5696 0.0000 7046.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1926 0.0034 3.1841 3.1963
13.0000 6430.9231 2760.3599 3036.0000 11072.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3077 1.3156 1304.0000 1309.0000 414.8657 169.9629 0.0000 7046.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1931 0.0032 3.1841 3.1963
13.0000 6119.9231 2397.8360 3036.0000 11044.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3846 1.5021 1304.0000 1309.0000 395.4234 148.7351 0.0000 7029.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1929 0.0037 3.1841 3.1963
13.0000 6119.7692 2397.7721 3036.0000 11044.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.9231 1.0377 1304.0000 1308.0000 395.4135 148.7308 0.0000 7029.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1941 0.0025 3.1865 3.1963
13.0000 6121.0000 2396.0622 3036.0000 11044.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.9231 1.0377 1304.0000 1308.0000 395.4955 148.6158 0.0000 7029.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1941 0.0025 3.1865 3.1963
13.0000 5196.8462 2074.5408 3038.0000 7051.0000 16.2308 0.4385 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1538 1.1435 1304.0000 1308.0000 339.6859 132.2472 0.0000 7029.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1935 0.0028 3.1865 3.1963
14.0000 5328.8571 2053.4476 3038.0000 7055.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 346.8705 129.8602 0.0000 7024.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
13.0000 5504.8462 2024.4236 3038.0000 7055.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0769 1.1875 1304.0000 1308.0000 357.9577 128.0786 0.0000 7024.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1937 0.0029 3.1865 3.1963
15.0000 4909.8000 2066.8565 3036.0000 7056.0000 16.2667 0.4577 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0000 1.1339 1304.0000 1308.0000 319.4889 129.5176 0.0000 7022.0000 -17.3333 4.9486 -27.0000 -8.0000 3.1939 0.0028 3.1865 3.1963
14.0000 4758.3571 2056.7022 3036.0000 7056.0000 16.2143 0.4258 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 310.9277 129.9359 0.0000 7023.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
14.0000 5329.5000 2058.6669 3036.0000 7056.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0714 1.1411 1304.0000 1308.0000 346.9068 130.1995 0.0000 7033.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1937 0.0028 3.1865 3.1963
13.0000 6429.7692 2223.0595 3036.0000 11051.0000 16.4615 0.5189 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0769 0.9541 1304.0000 1308.0000 413.8131 137.4323 0.0000 7033.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1937 0.0023 3.1865 3.1963
13.0000 6429.0769 2222.8497 3036.0000 11051.0000 16.4615 0.5189 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3077 1.2506 1304.0000 1308.0000 413.7708 137.4268 0.0000 7033.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1931 0.0031 3.1865 3.1963
13.0000 6121.7692 2399.9967 3036.0000 11051.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.3077 1.2506 1304.0000 1308.0000 395.5413 148.8735 0.0000 7033.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1931 0.0031 3.1865 3.1963
11.0000 7046.3636 1789.5288 3048.0000 11051.0000 16.4545 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1818 0.9816 1304.0000 1308.0000 454.8970 109.9539 0.0000 7033.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1934 0.0024 3.1865 3.1963
14.0000 6475.9286 2140.2173 3039.0000 11051.0000 16.4286 0.5136 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.2857 1.2044 1304.0000 1308.0000 417.9491 132.7538 0.0000 7033.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1932 0.0029 3.1865 3.1963
14.0000 5903.5714 2447.4886 3039.0000 11051.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.2857 1.2044 1304.0000 1308.0000 381.8890 151.9589 0.0000 7029.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1932 0.0029 3.1865 3.1963
14.0000 5903.6429 2447.2727 3039.0000 11049.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1429 1.2924 1304.0000 1308.0000 381.8935 151.9449 0.0000 7028.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1935 0.0032 3.1865 3.1963
14.0000 5618.2857 2536.1303 3039.0000 11049.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1429 1.2924 1304.0000 1308.0000 364.9658 158.0734 0.0000 7028.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1935 0.0032 3.1865 3.1963
14.0000 6191.0000 2800.4173 3039.0000 11049.0000 16.4286 0.5136 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0000 1.3587 1304.0000 1308.0000 397.7577 171.9765 0.0000 7029.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1939 0.0033 3.1865 3.1963
14.0000 6761.7143 3316.6861 3039.0000 11049.0000 16.5000 0.5189 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.8571 1.4064 1304.0000 1308.0000 431.3301 202.4305 0.0000 7029.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1942 0.0034 3.1865 3.1963
11.0000 7773.5455 3495.9649 3041.0000 11049.0000 16.6364 0.5045 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.5455 1.2136 1304.0000 1308.0000 491.9746 212.8832 0.0000 7029.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1950 0.0030 3.1865 3.1963
10.0000 9046.2000 2827.0180 3043.0000 11049.0000 16.8000 0.4216 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.4000 1.2649 1304.0000 1308.0000 569.5925 171.5840 0.0000 7029.0000 -17.2000 5.1730 -27.0000 -8.0000 3.1953 0.0031 3.1865 3.1963
10.0000 8243.8000 3293.7187 3037.0000 11048.0000 16.6000 0.5164 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.7000 1.4944 1304.0000 1308.0000 523.6387 199.2862 0.0000 7029.0000 -17.2000 5.1730 -27.0000 -8.0000 3.1946 0.0037 3.1865 3.1963
10.0000 9045.0000 2828.4391 3037.0000 11048.0000 16.8000 0.4216 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.3000 0.9487 1304.0000 1307.0000 569.5087 171.6666 0.0000 7029.0000 -17.2000 5.1730 -27.0000 -8.0000 3.1956 0.0023 3.1890 3.1963
10.0000 8643.1000 2797.5624 3037.0000 11046.0000 16.7000 0.4830 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.5000 0.9718 1304.0000 1307.0000 547.3233 168.6139 0.0000 7024.0000 -17.2000 5.1730 -27.0000 -8.0000 3.1951 0.0024 3.1890 3.1963
10.0000 7843.5000 2530.5341 3037.0000 11046.0000 16.6000 0.5164 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1304.7000 0.9487 1304.0000 1307.0000 500.2850 152.9054 0.0000 7029.0000 -17.2000 5.1730 -27.0000 -8.0000 3.1946 0.0023 3.1890 3.1963
11.0000 7769.9091 2412.5527 3037.0000 11046.0000 16.5455 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0909 1.3003 1304.0000 1308.0000 497.4360 145.3377 0.0000 7029.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1937 0.0032 3.1865 3.1963
12.0000 7376.7500 2060.7104 3037.0000 11046.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0833 1.2401 1304.0000 1308.0000 474.3250 124.9696 0.0000 7029.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1937 0.0030 3.1865 3.1963
12.0000 8044.7500 1808.4227 7037.0000 11046.0000 16.6667 0.4924 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.0000 1.0445 1304.0000 1308.0000 512.5781 107.9208 0.0000 7029.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1939 0.0026 3.1865 3.1963
11.0000 8134.2727 1868.1672 7037.0000 11045.0000 16.6364 0.5045 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.1818 0.9816 1304.0000 1308.0000 519.0625 110.6813 0.0000 7029.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1934 0.0024 3.1865 3.1963
11.0000 7770.8182 2411.0828 3048.0000 11045.0000 16.5455 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.4545 1.2933 1304.0000 1308.0000 497.5019 145.2494 0.0000 7029.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1928 0.0032 3.1865 3.1963
11.0000 7769.6364 2411.4757 3048.0000 11045.0000 16.5455 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.5455 1.2933 1304.0000 1308.0000 497.4258 145.2744 0.0000 7023.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1925 0.0032 3.1865 3.1963
12.0000 7377.0833 2673.5883 3044.0000 11045.0000 16.5833 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.5000 1.0000 1304.0000 1308.0000 470.5194 162.8046 0.0000 7023.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1926 0.0024 3.1865 3.1963
11.0000 7406.8182 2802.0020 3044.0000 11045.0000 16.5455 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1305.7273 0.9045 1305.0000 1308.0000 473.2356 170.4610 0.0000 7021.0000 -16.9091 5.0173 -27.0000 -8.0000 3.1921 0.0022 3.1865 3.1939
12.0000 6710.5000 2674.6228 3035.0000 11044.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1306.0833 1.2401 1305.0000 1309.0000 432.3587 164.2485 0.0000 7031.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1912 0.0030 3.1841 3.1939
13.0000 6428.3077 2219.1657 3035.0000 11042.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1306.1538 1.1435 1305.0000 1309.0000 415.9833 137.9041 0.0000 7031.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1911 0.0028 3.1841 3.1939
13.0000 6119.4615 2398.7566 3035.0000 11042.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1306.0769 0.9541 1305.0000 1309.0000 395.3936 148.8042 0.0000 7031.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1912 0.0023 3.1841 3.1939
14.0000 5900.2857 2447.9702 3035.0000 11042.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1306.2857 1.2044 1305.0000 1309.0000 381.6759 152.0074 0.0000 7031.0000 -17.2857 5.1190 -27.0000 -8.0000 3.1907 0.0029 3.1841 3.1939
13.0000 6120.2308 2400.8826 3035.0000 11048.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1306.3077 1.2506 1305.0000 1309.0000 395.4397 148.9348 0.0000 7031.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1907 0.0031 3.1841 3.1939
13.0000 6121.3846 2401.3656 3035.0000 11048.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1306.3077 1.2506 1305.0000 1309.0000 395.5167 148.9765 0.0000 7032.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1907 0.0031 3.1841 3.1939
12.0000 6378.2500 2313.4735 3036.0000 11048.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1306.4167 1.2401 1305.0000 1309.0000 411.5924 143.2921 0.0000 7032.0000 -17.6667 5.4212 -27.0000 -8.0000 3.1904 0.0030 3.1841 3.1939
13.0000 5505.6923 2606.3607 3036.0000 11048.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1306.0769 1.4412 1304.0000 1309.0000 356.7266 161.6231 0.0000 7032.0000 -17.5385 5.2274 -27.0000 -8.0000 3.1912 0.0035 3.1841 3.1963
13.0000 6121.6923 2399.9642 3037.0000 11048.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1290.5385 37.9904 1205.0000 1309.0000 395.5356 148.8719 0.0000 7032.0000 -17.5385 5.2274 -27.0000 -8.0000 3.2324 0.1006 3.1841 3.4589
12.0000 6379.0833 2312.3187 3039.0000 11048.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1272.2500 49.6810 1205.0000 1309.0000 411.6469 143.2110 0.0000 7032.0000 -17.6667 5.4212 -27.0000 -8.0000 3.2808 0.1316 3.1841 3.4589
13.0000 5199.0769 2078.1353 3039.0000 7056.0000 16.2308 0.4385 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1251.7692 52.1155 1205.0000 1309.0000 339.8276 132.4732 0.0000 7032.0000 -17.5385 5.2274 -27.0000 -8.0000 3.3350 0.1380 3.1841 3.4589
16.0000 4545.4375 2000.5896 3039.0000 7054.0000 16.1875 0.4031 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1244.5000 45.5748 1204.0000 1309.0000 297.5224 126.3643 0.0000 7028.0000 -17.1875 4.8247 -27.0000 -8.0000 3.3533 0.1208 3.1841 3.4618
17.0000 3987.1176 1748.1340 3039.0000 7048.0000 16.1176 0.3321 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1237.5294 37.4218 1204.0000 1305.0000 262.3539 110.3650 0.0000 7028.0000 -17.1176 4.6889 -27.0000 -8.0000 3.3708 0.0997 3.1939 3.4618
17.0000 3987.4706 1747.9311 3040.0000 7048.0000 16.1176 0.3321 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1227.3529 21.4940 1204.0000 1247.0000 262.3775 110.3515 0.0000 7028.0000 -17.1176 4.6889 -27.0000 -8.0000 3.3969 0.0596 3.3424 3.4618
19.0000 3466.2105 1262.0463 3034.0000 7048.0000 16.0526 0.2294 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1233.8421 19.9116 1204.0000 1247.0000 229.5351 79.6566 0.0000 7028.0000 -18.0526 5.8172 -34.0000 -8.0000 3.3789 0.0552 3.3424 3.4618
20.0000 3044.7000 5.9392 3034.0000 3059.0000 16.0000 0.0000 16.0000 16.0000 4168.0000 0.0000 4168.0000 4168.0000 1238.7000 17.0451 1204.0000 1247.0000 202.9800 0.3959 0.0000 3037.0000 -17.7500 5.8213 -34.0000 -8.0000 3.3654 0.0473 3.3424 3.4618
20.0000 3043.7500 6.2144 3034.0000 3059.0000 16.0000 0.0000 16.0000 16.0000 4168.0000 0.0000 4168.0000 4168.0000 1244.8500 9.6151 1204.0000 1247.0000 202.9167 0.4143 0.0000 3037.0000 -17.7500 5.8213 -34.0000 -8.0000 3.3484 0.0267 3.3424 3.4618
20.0000 3043.4000 5.7711 3034.0000 3059.0000 16.0000 0.0000 16.0000 16.0000 4168.0000 0.0000 4168.0000 4168.0000 1247.0000 0.0000 1247.0000 1247.0000 202.8933 0.3847 0.0000 3037.0000 -17.7500 5.8213 -34.0000 -8.0000 3.3424 0.0000 3.3424 3.3424
20.0000 3042.7000 5.2925 3034.0000 3052.0000 16.0000 0.0000 16.0000 16.0000 4168.0000 0.0000 4168.0000 4168.0000 1247.0000 0.0000 1247.0000 1247.0000 202.8467 0.3528 0.0000 3032.0000 -17.7500 5.8213 -34.0000 -8.0000 3.3424 0.0000 3.3424 3.3424
20.0000 3042.6500 5.4025 3034.0000 3052.0000 16.0000 0.0000 16.0000 16.0000 4168.0000 0.0000 4168.0000 4168.0000 1247.0000 0.0000 1247.0000 1247.0000 202.8433 0.3602 0.0000 3032.0000 -17.7500 5.8213 -34.0000 -8.0000 3.3424 0.0000 3.3424 3.3424
19.0000 3254.2105 918.9650 3036.0000 7049.0000 16.0526 0.2294 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1246.5789 1.2612 1243.0000 1247.0000 215.4015 54.5263 0.0000 3963.0000 -18.0526 5.8172 -34.0000 -8.0000 3.3436 0.0034 3.3424 3.3532
18.0000 3933.6667 2196.2744 3036.0000 11051.0000 16.1111 0.3234 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1246.1111 1.7112 1243.0000 1247.0000 258.0546 135.3040 0.0000 7033.0000 -17.1667 4.5613 -27.0000 -8.0000 3.3448 0.0046 3.3424 3.3532
17.0000 3987.0000 2251.8244 3036.0000 11051.0000 16.1765 0.3930 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1245.5882 1.9704 1243.0000 1247.0000 260.6191 139.0846 0.0000 7033.0000 -17.1176 4.6889 -27.0000 -8.0000 3.3462 0.0053 3.3424 3.3532
17.0000 4456.7059 2427.6670 3036.0000 11051.0000 16.2353 0.4372 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1244.8235 2.0073 1243.0000 1247.0000 290.2064 150.8153 0.0000 7033.0000 -17.1176 4.6889 -27.0000 -8.0000 3.3483 0.0054 3.3424 3.3532
16.0000 4544.7500 2479.0932 3036.0000 11051.0000 16.2500 0.4472 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1244.1875 1.8337 1243.0000 1247.0000 295.6443 154.0304 0.0000 7033.0000 -17.1875 4.8247 -27.0000 -8.0000 3.3500 0.0049 3.3424 3.3532
16.0000 5296.2500 2911.8443 3036.0000 11051.0000 16.3750 0.5000 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1243.4375 1.2093 1243.0000 1247.0000 341.0307 179.3541 0.0000 7033.0000 -17.1875 4.8247 -27.0000 -8.0000 3.3520 0.0033 3.3424 3.3532
14.0000 5618.0714 2981.2586 3038.0000 11051.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1243.2143 0.8018 1243.0000 1246.0000 362.8616 184.8527 0.0000 7033.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3526 0.0022 3.3451 3.3532
15.0000 5179.0667 2560.2278 3038.0000 11047.0000 16.3333 0.4880 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1243.4000 1.0556 1243.0000 1246.0000 335.4853 159.6713 0.0000 7026.0000 -17.3333 4.9486 -27.0000 -8.0000 3.3521 0.0028 3.3451 3.3532
15.0000 5179.4000 2559.9300 3038.0000 11047.0000 16.2667 0.4577 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1243.4000 1.0556 1243.0000 1246.0000 336.3514 158.8582 0.0000 7026.0000 -17.3333 4.9486 -27.0000 -8.0000 3.3521 0.0028 3.3451 3.3532
14.0000 5617.0714 2979.0891 3038.0000 11047.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1243.2143 0.8018 1243.0000 1246.0000 361.6065 182.6955 0.0000 7026.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3526 0.0022 3.3451 3.3532
13.0000 6122.0000 2899.0402 3041.0000 11047.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1243.2308 0.8321 1243.0000 1246.0000 394.2788 178.2594 0.0000 7026.0000 -17.5385 5.2274 -27.0000 -8.0000 3.3526 0.0022 3.3451 3.3532
13.0000 5813.6154 2520.9830 3041.0000 11040.0000 16.3077 0.4804 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1243.4615 1.1266 1243.0000 1246.0000 377.2606 156.9871 0.0000 7025.0000 -17.5385 5.2274 -27.0000 -8.0000 3.3519 0.0030 3.3451 3.3532
14.0000 5329.1429 2585.1359 3037.0000 11040.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1243.4286 1.0894 1243.0000 1246.0000 345.6991 160.3720 0.0000 7025.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3520 0.0029 3.3451 3.3532
13.0000 5812.8462 3005.4364 3037.0000 11048.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1243.2308 0.8321 1243.0000 1246.0000 373.6670 184.2487 0.0000 7027.0000 -17.5385 5.2274 -27.0000 -8.0000 3.3526 0.0022 3.3451 3.3532
13.0000 6119.0000 2902.0296 3037.0000 11048.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1243.4615 1.1266 1243.0000 1246.0000 394.0772 178.4526 0.0000 7027.0000 -17.5385 5.2274 -27.0000 -8.0000 3.3519 0.0030 3.3451 3.3532
14.0000 5330.2857 2587.0345 3037.0000 11048.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1242.7857 1.9682 1239.0000 1246.0000 345.7667 160.4720 0.0000 7027.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3538 0.0053 3.3451 3.3640
14.0000 5330.7143 2587.3396 3037.0000 11048.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1242.5000 2.2101 1239.0000 1246.0000 345.7952 160.4957 0.0000 7027.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3545 0.0060 3.3451 3.3640
13.0000 5813.6154 3005.3435 3037.0000 11048.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1241.6154 2.3288 1239.0000 1246.0000 373.7144 184.2350 0.0000 7027.0000 -17.5385 5.2274 -27.0000 -8.0000 3.3569 0.0063 3.3451 3.3640
13.0000 6738.2308 3038.6621 3037.0000 11051.0000 16.4615 0.5189 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1241.0000 2.4152 1239.0000 1246.0000 431.8135 185.8463 0.0000 7027.0000 -17.5385 5.2274 -27.0000 -8.0000 3.3586 0.0065 3.3451 3.3640
13.0000 6121.1538 2900.1390 3037.0000 11051.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.6154 2.3288 1239.0000 1246.0000 394.2212 178.3270 0.0000 7024.0000 -17.5385 5.2274 -27.0000 -8.0000 3.3596 0.0063 3.3451 3.3640
13.0000 6738.0000 3037.6485 3037.0000 11051.0000 16.4615 0.5189 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1239.8462 1.4632 1239.0000 1243.0000 431.8048 185.7946 0.0000 7028.0000 -17.5385 5.2274 -27.0000 -8.0000 3.3617 0.0040 3.3532 3.3640
